#ct [m], X [m], BetaX [rad], Y [m], BetaY [rad], Z [m], BetaZ [rad]
1.21456	1.1340545310584133e-06	5.53405046667482e-14	0.0	0.0	1.214559982727487	0.9999999964680834
1.21472	1.1340545310672677e-06	5.53405046667482e-14	0.0	0.0	1.214719982726922	0.9999999964680834
1.21488	1.1340545310761222e-06	5.53405046667482e-14	0.0	0.0	1.2148799827263568	0.9999999964680834
1.21504	1.1340545310849767e-06	5.53405046667482e-14	0.0	0.0	1.2150399827257916	0.9999999964680834
1.2152	1.1340545310938311e-06	5.53405046667482e-14	0.0	0.0	1.2151999827252264	0.9999999964680834
1.21536	1.1340545311026856e-06	5.53405046667482e-14	0.0	0.0	1.2153599827246613	0.9999999964680834
1.21552	1.13405453111154e-06	5.53405046667482e-14	0.0	0.0	1.2155199827240961	0.9999999964680834
1.21568	1.1340545311203945e-06	5.53405046667482e-14	0.0	0.0	1.215679982723531	0.9999999964680834
1.21584	1.134054531129249e-06	5.53405046667482e-14	0.0	0.0	1.2158399827229658	0.9999999964680834
1.216	1.1340545311381034e-06	5.53405046667482e-14	0.0	0.0	1.2159999827224006	0.9999999964680834
1.21616	1.1340545311469579e-06	5.53405046667482e-14	0.0	0.0	1.2161599827218355	0.9999999964680834
1.21632	1.1340545311558123e-06	5.53405046667482e-14	0.0	0.0	1.2163199827212703	0.9999999964680834
1.21648	1.1340545311646668e-06	5.53405046667482e-14	0.0	0.0	1.2164799827207051	0.9999999964680834
1.21664	1.1340545311735213e-06	5.53405046667482e-14	0.0	0.0	1.21663998272014	0.9999999964680834
1.2168	1.1340545311823757e-06	5.53405046667482e-14	0.0	0.0	1.2167999827195748	0.9999999964680834
1.21696	1.1340545311912302e-06	5.53405046667482e-14	0.0	0.0	1.2169599827190096	0.9999999964680834
1.21712	1.1340545312000846e-06	5.53405046667482e-14	0.0	0.0	1.2171199827184445	0.9999999964680834
1.21728	1.134054531208939e-06	5.53405046667482e-14	0.0	0.0	1.2172799827178793	0.9999999964680834
1.21744	1.1340545312177936e-06	5.53405046667482e-14	0.0	0.0	1.2174399827173141	0.9999999964680834
1.2176	1.134054531226648e-06	5.53405046667482e-14	0.0	0.0	1.217599982716749	0.9999999964680834
1.21776	1.1340545312355025e-06	5.53405046667482e-14	0.0	0.0	1.2177599827161838	0.9999999964680834
1.21792	1.134054531244357e-06	5.53405046667482e-14	0.0	0.0	1.2179199827156186	0.9999999964680834
1.21808	1.1340545312532114e-06	5.53405046667482e-14	0.0	0.0	1.2180799827150535	0.9999999964680834
1.21824	1.1340545312620658e-06	5.53405046667482e-14	0.0	0.0	1.2182399827144883	0.9999999964680834
1.2184	1.1340545312709203e-06	5.53405046667482e-14	0.0	0.0	1.2183999827139231	0.9999999964680834
1.21856	1.1340545312797748e-06	5.53405046667482e-14	0.0	0.0	1.218559982713358	0.9999999964680834
1.21872	1.1340545312886292e-06	5.53405046667482e-14	0.0	0.0	1.2187199827127928	0.9999999964680834
1.21888	1.1340545312974837e-06	5.53405046667482e-14	0.0	0.0	1.2188799827122276	0.9999999964680834
1.21904	1.1340545313063381e-06	5.53405046667482e-14	0.0	0.0	1.2190399827116625	0.9999999964680834
1.2192	1.1340545313151926e-06	5.53405046667482e-14	0.0	0.0	1.2191999827110973	0.9999999964680834
1.21936	1.134054531324047e-06	5.53405046667482e-14	0.0	0.0	1.2193599827105321	0.9999999964680834
1.21952	1.1340545313329015e-06	5.53405046667482e-14	0.0	0.0	1.219519982709967	0.9999999964680834
1.21968	1.134054531341756e-06	5.53405046667482e-14	0.0	0.0	1.2196799827094018	0.9999999964680834
1.21984	1.1340545313506104e-06	5.53405046667482e-14	0.0	0.0	1.2198399827088366	0.9999999964680834
1.22	1.1340545313594649e-06	5.53405046667482e-14	0.0	0.0	1.2199999827082715	0.9999999964680834
1.22016	1.1340545313683194e-06	5.53405046667482e-14	0.0	0.0	1.2201599827077063	0.9999999964680834
1.22032	1.1340545313771738e-06	5.53405046667482e-14	0.0	0.0	1.2203199827071411	0.9999999964680834
1.22048	1.1340545313860283e-06	5.53405046667482e-14	0.0	0.0	1.220479982706576	0.9999999964680834
1.22064	1.1340545313948827e-06	5.53405046667482e-14	0.0	0.0	1.2206399827060108	0.9999999964680834
1.2208	1.1340545314037372e-06	5.53405046667482e-14	0.0	0.0	1.2207999827054457	0.9999999964680834
1.22096	1.1340545314125916e-06	5.53405046667482e-14	0.0	0.0	1.2209599827048805	0.9999999964680834
1.22112	1.134054531421446e-06	5.53405046667482e-14	0.0	0.0	1.2211199827043153	0.9999999964680834
1.22128	1.1340545314303006e-06	5.53405046667482e-14	0.0	0.0	1.2212799827037502	0.9999999964680834
1.22144	1.134054531439155e-06	5.53405046667482e-14	0.0	0.0	1.221439982703185	0.9999999964680834
1.2216	1.1340545314480095e-06	5.53405046667482e-14	0.0	0.0	1.2215999827026198	0.9999999964680834
1.22176	1.134054531456864e-06	5.53405046667482e-14	0.0	0.0	1.2217599827020547	0.9999999964680834
1.22192	1.1340545314657184e-06	5.53405046667482e-14	0.0	0.0	1.2219199827014895	0.9999999964680834
1.22208	1.1340545314745729e-06	5.53405046667482e-14	0.0	0.0	1.2220799827009243	0.9999999964680834
1.22224	1.1340545314834273e-06	5.53405046667482e-14	0.0	0.0	1.2222399827003592	0.9999999964680834
1.2224	1.1340545314922818e-06	5.53405046667482e-14	0.0	0.0	1.222399982699794	0.9999999964680834
1.22256	1.1340545315011362e-06	5.53405046667482e-14	0.0	0.0	1.2225599826992288	0.9999999964680834
1.22272	1.1340545315099907e-06	5.53405046667482e-14	0.0	0.0	1.2227199826986637	0.9999999964680834
1.22288	1.1340545315188452e-06	5.53405046667482e-14	0.0	0.0	1.2228799826980985	0.9999999964680834
1.22304	1.1340545315276996e-06	5.53405046667482e-14	0.0	0.0	1.2230399826975333	0.9999999964680834
1.2232	1.134054531536554e-06	5.53405046667482e-14	0.0	0.0	1.2231999826969682	0.9999999964680834
1.22336	1.1340545315454085e-06	5.53405046667482e-14	0.0	0.0	1.223359982696403	0.9999999964680834
1.22352	1.134054531554263e-06	5.53405046667482e-14	0.0	0.0	1.2235199826958378	0.9999999964680834
1.22368	1.1340545315631174e-06	5.53405046667482e-14	0.0	0.0	1.2236799826952727	0.9999999964680834
1.22384	1.134054531571972e-06	5.53405046667482e-14	0.0	0.0	1.2238399826947075	0.9999999964680834
1.224	1.1340545315808264e-06	5.53405046667482e-14	0.0	0.0	1.2239999826941423	0.9999999964680834
1.22416	1.1340545315896808e-06	5.53405046667482e-14	0.0	0.0	1.2241599826935772	0.9999999964680834
1.22432	1.1340545315985353e-06	5.53405046667482e-14	0.0	0.0	1.224319982693012	0.9999999964680834
1.22448	1.1340545316073897e-06	5.53405046667482e-14	0.0	0.0	1.2244799826924468	0.9999999964680834
1.22464	1.1340545316162442e-06	5.53405046667482e-14	0.0	0.0	1.2246399826918817	0.9999999964680834
1.2248	1.1340545316250987e-06	5.53405046667482e-14	0.0	0.0	1.2247999826913165	0.9999999964680834
1.22496	1.1340545316339531e-06	5.53405046667482e-14	0.0	0.0	1.2249599826907513	0.9999999964680834
1.22512	1.1340545316428076e-06	5.53405046667482e-14	0.0	0.0	1.2251199826901862	0.9999999964680834
1.22528	1.134054531651662e-06	5.53405046667482e-14	0.0	0.0	1.225279982689621	0.9999999964680834
1.22544	1.1340545316605165e-06	5.53405046667482e-14	0.0	0.0	1.2254399826890559	0.9999999964680834
1.2256	1.134054531669371e-06	5.53405046667482e-14	0.0	0.0	1.2255999826884907	0.9999999964680834
1.22576	1.1340545316782254e-06	5.53405046667482e-14	0.0	0.0	1.2257599826879255	0.9999999964680834
1.22592	1.1340545316870799e-06	5.53405046667482e-14	0.0	0.0	1.2259199826873604	0.9999999964680834
1.22608	1.1340545316959343e-06	5.53405046667482e-14	0.0	0.0	1.2260799826867952	0.9999999964680834
1.22624	1.1340545317047888e-06	5.53405046667482e-14	0.0	0.0	1.22623998268623	0.9999999964680834
1.2264	1.1340545317136432e-06	5.53405046667482e-14	0.0	0.0	1.2263999826856649	0.9999999964680834
1.22656	1.1340545317224977e-06	5.53405046667482e-14	0.0	0.0	1.2265599826850997	0.9999999964680834
1.22672	1.1340545317313522e-06	5.53405046667482e-14	0.0	0.0	1.2267199826845345	0.9999999964680834
1.22688	1.1340545317402066e-06	5.53405046667482e-14	0.0	0.0	1.2268799826839694	0.9999999964680834
1.22704	1.134054531749061e-06	5.53405046667482e-14	0.0	0.0	1.2270399826834042	0.9999999964680834
1.2272	1.1340545317579155e-06	5.53405046667482e-14	0.0	0.0	1.227199982682839	0.9999999964680834
1.22736	1.13405453176677e-06	5.53405046667482e-14	0.0	0.0	1.2273599826822739	0.9999999964680834
1.22752	1.1340545317756245e-06	5.53405046667482e-14	0.0	0.0	1.2275199826817087	0.9999999964680834
1.22768	1.134054531784479e-06	5.53405046667482e-14	0.0	0.0	1.2276799826811435	0.9999999964680834
1.22784	1.1340545317933334e-06	5.53405046667482e-14	0.0	0.0	1.2278399826805784	0.9999999964680834
1.228	1.1340545318021878e-06	5.53405046667482e-14	0.0	0.0	1.2279999826800132	0.9999999964680834
1.22816	1.1340545318110423e-06	5.53405046667482e-14	0.0	0.0	1.228159982679448	0.9999999964680834
1.22832	1.1340545318198968e-06	5.53405046667482e-14	0.0	0.0	1.2283199826788829	0.9999999964680834
1.22848	1.1340545318287512e-06	5.53405046667482e-14	0.0	0.0	1.2284799826783177	0.9999999964680834
1.22864	1.1340545318376057e-06	5.53405046667482e-14	0.0	0.0	1.2286399826777525	0.9999999964680834
1.2288	1.1340545318464601e-06	5.53405046667482e-14	0.0	0.0	1.2287999826771874	0.9999999964680834
1.22896	1.1340545318553146e-06	5.53405046667482e-14	0.0	0.0	1.2289599826766222	0.9999999964680834
1.22912	1.134054531864169e-06	5.53405046667482e-14	0.0	0.0	1.229119982676057	0.9999999964680834
1.22928	1.1340545318730235e-06	5.53405046667482e-14	0.0	0.0	1.2292799826754919	0.9999999964680834
1.22944	1.134054531881878e-06	5.53405046667482e-14	0.0	0.0	1.2294399826749267	0.9999999964680834
1.2296	1.1340545318907324e-06	5.53405046667482e-14	0.0	0.0	1.2295999826743615	0.9999999964680834
1.22976	1.1340545318995869e-06	5.53405046667482e-14	0.0	0.0	1.2297599826737964	0.9999999964680834
1.22992	1.1340545319084413e-06	5.53405046667482e-14	0.0	0.0	1.2299199826732312	0.9999999964680834
1.23008	1.1340545319172958e-06	5.53405046667482e-14	0.0	0.0	1.230079982672666	0.9999999964680834
1.23024	1.1340545319261503e-06	5.53405046667482e-14	0.0	0.0	1.2302399826721009	0.9999999964680834
1.2304	1.1340545319350047e-06	5.53405046667482e-14	0.0	0.0	1.2303999826715357	0.9999999964680834
1.23056	1.1340545319438592e-06	5.53405046667482e-14	0.0	0.0	1.2305599826709706	0.9999999964680834
1.23072	1.1340545319527136e-06	5.53405046667482e-14	0.0	0.0	1.2307199826704054	0.9999999964680834
1.23088	1.134054531961568e-06	5.53405046667482e-14	0.0	0.0	1.2308799826698402	0.9999999964680834
1.23104	1.1340545319704226e-06	5.53405046667482e-14	0.0	0.0	1.231039982669275	0.9999999964680834
1.2312	1.134054531979277e-06	5.53405046667482e-14	0.0	0.0	1.23119998266871	0.9999999964680834
1.23136	1.1340545319881315e-06	5.53405046667482e-14	0.0	0.0	1.2313599826681447	0.9999999964680834
1.23152	1.134054531996986e-06	5.53405046667482e-14	0.0	0.0	1.2315199826675796	0.9999999964680834
1.23168	1.1340545320058404e-06	5.53405046667482e-14	0.0	0.0	1.2316799826670144	0.9999999964680834
1.23184	1.1340545320146949e-06	5.53405046667482e-14	0.0	0.0	1.2318399826664492	0.9999999964680834
1.232	1.1340545320235493e-06	5.53405046667482e-14	0.0	0.0	1.231999982665884	0.9999999964680834
1.23216	1.1340545320324038e-06	5.53405046667482e-14	0.0	0.0	1.232159982665319	0.9999999964680834
1.23232	1.1340545320412582e-06	5.53405046667482e-14	0.0	0.0	1.2323199826647537	0.9999999964680834
1.23248	1.1340545320501127e-06	5.53405046667482e-14	0.0	0.0	1.2324799826641886	0.9999999964680834
1.23264	1.1340545320589671e-06	5.53405046667482e-14	0.0	0.0	1.2326399826636234	0.9999999964680834
1.2328	1.1340545320678216e-06	5.53405046667482e-14	0.0	0.0	1.2327999826630582	0.9999999964680834
1.23296	1.134054532076676e-06	5.53405046667482e-14	0.0	0.0	1.232959982662493	0.9999999964680834
1.23312	1.1340545320855305e-06	5.53405046667482e-14	0.0	0.0	1.233119982661928	0.9999999964680834
1.23328	1.134054532094385e-06	5.53405046667482e-14	0.0	0.0	1.2332799826613627	0.9999999964680834
1.23344	1.1340545321032394e-06	5.53405046667482e-14	0.0	0.0	1.2334399826607976	0.9999999964680834
1.2336	1.134054532112094e-06	5.53405046667482e-14	0.0	0.0	1.2335999826602324	0.9999999964680834
1.23376	1.1340545321209484e-06	5.53405046667482e-14	0.0	0.0	1.2337599826596672	0.9999999964680834
1.23392	1.1340545321298028e-06	5.53405046667482e-14	0.0	0.0	1.233919982659102	0.9999999964680834
1.23408	1.1340545321386573e-06	5.53405046667482e-14	0.0	0.0	1.234079982658537	0.9999999964680834
1.23424	1.1340545321475117e-06	5.53405046667482e-14	0.0	0.0	1.2342399826579717	0.9999999964680834
1.2344	1.1340545321563662e-06	5.53405046667482e-14	0.0	0.0	1.2343999826574066	0.9999999964680834
1.23456	1.1340545321652207e-06	5.53405046667482e-14	0.0	0.0	1.2345599826568414	0.9999999964680834
1.23472	1.1340545321740751e-06	5.53405046667482e-14	0.0	0.0	1.2347199826562762	0.9999999964680834
1.23488	1.1340545321829296e-06	5.53405046667482e-14	0.0	0.0	1.234879982655711	0.9999999964680834
1.23504	1.134054532191784e-06	5.53405046667482e-14	0.0	0.0	1.235039982655146	0.9999999964680834
1.2352	1.1340545322006385e-06	5.53405046667482e-14	0.0	0.0	1.2351999826545808	0.9999999964680834
1.23536	1.134054532209493e-06	5.53405046667482e-14	0.0	0.0	1.2353599826540156	0.9999999964680834
1.23552	1.1340545322183474e-06	5.53405046667482e-14	0.0	0.0	1.2355199826534504	0.9999999964680834
1.23568	1.1340545322272019e-06	5.53405046667482e-14	0.0	0.0	1.2356799826528853	0.9999999964680834
1.23584	1.1340545322360563e-06	5.53405046667482e-14	0.0	0.0	1.23583998265232	0.9999999964680834
1.236	1.1340545322449108e-06	5.53405046667482e-14	0.0	0.0	1.235999982651755	0.9999999964680834
1.23616	1.1340545322537652e-06	5.53405046667482e-14	0.0	0.0	1.2361599826511898	0.9999999964680834
1.23632	1.1340545322626197e-06	5.53405046667482e-14	0.0	0.0	1.2363199826506246	0.9999999964680834
1.23648	1.1340545322714742e-06	5.53405046667482e-14	0.0	0.0	1.2364799826500594	0.9999999964680834
1.23664	1.1340545322803286e-06	5.53405046667482e-14	0.0	0.0	1.2366399826494943	0.9999999964680834
1.2368	1.134054532289183e-06	5.53405046667482e-14	0.0	0.0	1.236799982648929	0.9999999964680834
1.23696	1.1340545322980375e-06	5.53405046667482e-14	0.0	0.0	1.236959982648364	0.9999999964680834
1.23712	1.134054532306892e-06	5.53405046667482e-14	0.0	0.0	1.2371199826477988	0.9999999964680834
1.23728	1.1340545323157465e-06	5.53405046667482e-14	0.0	0.0	1.2372799826472336	0.9999999964680834
1.23744	1.134054532324601e-06	5.53405046667482e-14	0.0	0.0	1.2374399826466684	0.9999999964680834
1.2376	1.1340545323334554e-06	5.53405046667482e-14	0.0	0.0	1.2375999826461033	0.9999999964680834
1.23776	1.1340545323423098e-06	5.53405046667482e-14	0.0	0.0	1.237759982645538	0.9999999964680834
1.23792	1.1340545323511643e-06	5.53405046667482e-14	0.0	0.0	1.237919982644973	0.9999999964680834
1.23808	1.1340545323600188e-06	5.53405046667482e-14	0.0	0.0	1.2380799826444078	0.9999999964680834
1.23824	1.1340545323688732e-06	5.53405046667482e-14	0.0	0.0	1.2382399826438426	0.9999999964680834
1.2384	1.1340545323777277e-06	5.53405046667482e-14	0.0	0.0	1.2383999826432774	0.9999999964680834
1.23856	1.1340545323865821e-06	5.53405046667482e-14	0.0	0.0	1.2385599826427123	0.9999999964680834
1.23872	1.1340545323954366e-06	5.53405046667482e-14	0.0	0.0	1.238719982642147	0.9999999964680834
1.23888	1.134054532404291e-06	5.53405046667482e-14	0.0	0.0	1.238879982641582	0.9999999964680834
1.23904	1.1340545324131455e-06	5.53405046667482e-14	0.0	0.0	1.2390399826410168	0.9999999964680834
1.2392	1.134054532422e-06	5.53405046667482e-14	0.0	0.0	1.2391999826404516	0.9999999964680834
1.23936	1.1340545324308544e-06	5.53405046667482e-14	0.0	0.0	1.2393599826398864	0.9999999964680834
1.23952	1.1340545324397089e-06	5.53405046667482e-14	0.0	0.0	1.2395199826393213	0.9999999964680834
1.23968	1.1340545324485633e-06	5.53405046667482e-14	0.0	0.0	1.2396799826387561	0.9999999964680834
1.23984	1.1340545324574178e-06	5.53405046667482e-14	0.0	0.0	1.239839982638191	0.9999999964680834
1.24	1.1340545324662723e-06	5.53405046667482e-14	0.0	0.0	1.2399999826376258	0.9999999964680834
1.24016	1.1340545324751267e-06	5.53405046667482e-14	0.0	0.0	1.2401599826370606	0.9999999964680834
1.24032	1.1340545324839812e-06	5.53405046667482e-14	0.0	0.0	1.2403199826364955	0.9999999964680834
1.24048	1.1340545324928356e-06	5.53405046667482e-14	0.0	0.0	1.2404799826359303	0.9999999964680834
1.24064	1.13405453250169e-06	5.53405046667482e-14	0.0	0.0	1.2406399826353651	0.9999999964680834
1.2408	1.1340545325105446e-06	5.53405046667482e-14	0.0	0.0	1.2407999826348	0.9999999964680834
1.24096	1.134054532519399e-06	5.53405046667482e-14	0.0	0.0	1.2409599826342348	0.9999999964680834
1.24112	1.1340545325282535e-06	5.53405046667482e-14	0.0	0.0	1.2411199826336696	0.9999999964680834
1.24128	1.134054532537108e-06	5.53405046667482e-14	0.0	0.0	1.2412799826331045	0.9999999964680834
1.24144	1.1340545325459624e-06	5.53405046667482e-14	0.0	0.0	1.2414399826325393	0.9999999964680834
1.2416	1.1340545325548168e-06	5.53405046667482e-14	0.0	0.0	1.2415999826319741	0.9999999964680834
1.24176	1.1340545325636713e-06	5.53405046667482e-14	0.0	0.0	1.241759982631409	0.9999999964680834
1.24192	1.1340545325725258e-06	5.53405046667482e-14	0.0	0.0	1.2419199826308438	0.9999999964680834
1.24208	1.1340545325813802e-06	5.53405046667482e-14	0.0	0.0	1.2420799826302786	0.9999999964680834
1.24224	1.1340545325902347e-06	5.53405046667482e-14	0.0	0.0	1.2422399826297135	0.9999999964680834
1.2424	1.1340545325990891e-06	5.53405046667482e-14	0.0	0.0	1.2423999826291483	0.9999999964680834
1.24256	1.1340545326079436e-06	5.53405046667482e-14	0.0	0.0	1.2425599826285831	0.9999999964680834
1.24272	1.134054532616798e-06	5.53405046667482e-14	0.0	0.0	1.242719982628018	0.9999999964680834
1.24288	1.1340545326256525e-06	5.53405046667482e-14	0.0	0.0	1.2428799826274528	0.9999999964680834
1.24304	1.134054532634507e-06	5.53405046667482e-14	0.0	0.0	1.2430399826268876	0.9999999964680834
1.2432	1.1340545326433614e-06	5.53405046667482e-14	0.0	0.0	1.2431999826263225	0.9999999964680834
1.24336	1.134054532652216e-06	5.53405046667482e-14	0.0	0.0	1.2433599826257573	0.9999999964680834
1.24352	1.1340545326610704e-06	5.53405046667482e-14	0.0	0.0	1.2435199826251921	0.9999999964680834
1.24368	1.1340545326699248e-06	5.53405046667482e-14	0.0	0.0	1.243679982624627	0.9999999964680834
1.24384	1.1340545326787793e-06	5.53405046667482e-14	0.0	0.0	1.2438399826240618	0.9999999964680834
1.244	1.1340545326876337e-06	5.53405046667482e-14	0.0	0.0	1.2439999826234966	0.9999999964680834
1.24416	1.1340545326964882e-06	5.53405046667482e-14	0.0	0.0	1.2441599826229315	0.9999999964680834
1.24432	1.1340545327053426e-06	5.53405046667482e-14	0.0	0.0	1.2443199826223663	0.9999999964680834
1.24448	1.1340545327141971e-06	5.53405046667482e-14	0.0	0.0	1.2444799826218012	0.9999999964680834
1.24464	1.1340545327230516e-06	5.53405046667482e-14	0.0	0.0	1.244639982621236	0.9999999964680834
1.2448	1.134054532731906e-06	5.53405046667482e-14	0.0	0.0	1.2447999826206708	0.9999999964680834
1.24496	1.1340545327407605e-06	5.53405046667482e-14	0.0	0.0	1.2449599826201057	0.9999999964680834
1.24512	1.134054532749615e-06	5.53405046667482e-14	0.0	0.0	1.2451199826195405	0.9999999964680834
1.24528	1.1340545327584694e-06	5.53405046667482e-14	0.0	0.0	1.2452799826189753	0.9999999964680834
1.24544	1.1340545327673239e-06	5.53405046667482e-14	0.0	0.0	1.2454399826184102	0.9999999964680834
1.2456	1.1340545327761783e-06	5.53405046667482e-14	0.0	0.0	1.245599982617845	0.9999999964680834
1.24576	1.1340545327850328e-06	5.53405046667482e-14	0.0	0.0	1.2457599826172798	0.9999999964680834
1.24592	1.1340545327938872e-06	5.53405046667482e-14	0.0	0.0	1.2459199826167147	0.9999999964680834
1.24608	1.1340545328027417e-06	5.53405046667482e-14	0.0	0.0	1.2460799826161495	0.9999999964680834
1.24624	1.1340545328115962e-06	5.53405046667482e-14	0.0	0.0	1.2462399826155843	0.9999999964680834
1.2464	1.1340545328204506e-06	5.53405046667482e-14	0.0	0.0	1.2463999826150192	0.9999999964680834
1.24656	1.134054532829305e-06	5.53405046667482e-14	0.0	0.0	1.246559982614454	0.9999999964680834
1.24672	1.1340545328381595e-06	5.53405046667482e-14	0.0	0.0	1.2467199826138888	0.9999999964680834
1.24688	1.134054532847014e-06	5.53405046667482e-14	0.0	0.0	1.2468799826133237	0.9999999964680834
1.24704	1.1340545328558684e-06	5.53405046667482e-14	0.0	0.0	1.2470399826127585	0.9999999964680834
1.2472	1.134054532864723e-06	5.53405046667482e-14	0.0	0.0	1.2471999826121933	0.9999999964680834
1.24736	1.1340545328735774e-06	5.53405046667482e-14	0.0	0.0	1.2473599826116282	0.9999999964680834
1.24752	1.1340545328824318e-06	5.53405046667482e-14	0.0	0.0	1.247519982611063	0.9999999964680834
1.24768	1.1340545328912863e-06	5.53405046667482e-14	0.0	0.0	1.2476799826104978	0.9999999964680834
1.24784	1.1340545329001407e-06	5.53405046667482e-14	0.0	0.0	1.2478399826099327	0.9999999964680834
1.248	1.1340545329089952e-06	5.53405046667482e-14	0.0	0.0	1.2479999826093675	0.9999999964680834
1.24816	1.1340545329178497e-06	5.53405046667482e-14	0.0	0.0	1.2481599826088023	0.9999999964680834
1.24832	1.1340545329267041e-06	5.53405046667482e-14	0.0	0.0	1.2483199826082372	0.9999999964680834
1.24848	1.1340545329355586e-06	5.53405046667482e-14	0.0	0.0	1.248479982607672	0.9999999964680834
1.24864	1.134054532944413e-06	5.53405046667482e-14	0.0	0.0	1.2486399826071068	0.9999999964680834
1.2488	1.1340545329532675e-06	5.53405046667482e-14	0.0	0.0	1.2487999826065417	0.9999999964680834
1.24896	1.134054532962122e-06	5.53405046667482e-14	0.0	0.0	1.2489599826059765	0.9999999964680834
1.24912	1.1340545329709764e-06	5.53405046667482e-14	0.0	0.0	1.2491199826054113	0.9999999964680834
1.24928	1.1340545329798309e-06	5.53405046667482e-14	0.0	0.0	1.2492799826048462	0.9999999964680834
1.24944	1.1340545329886853e-06	5.53405046667482e-14	0.0	0.0	1.249439982604281	0.9999999964680834
1.2496	1.1340545329975398e-06	5.53405046667482e-14	0.0	0.0	1.2495999826037159	0.9999999964680834
1.24976	1.1340545330063943e-06	5.53405046667482e-14	0.0	0.0	1.2497599826031507	0.9999999964680834
1.24992	1.1340545330152487e-06	5.53405046667482e-14	0.0	0.0	1.2499199826025855	0.9999999964680834
1.25008	1.1340545330241032e-06	5.53405046667482e-14	0.0	0.0	1.2500799826020204	0.9999999964680834
1.25024	1.1340545330329576e-06	5.53405046667482e-14	0.0	0.0	1.2502399826014552	0.9999999964680834
1.2504	1.134054533041812e-06	5.53405046667482e-14	0.0	0.0	1.25039998260089	0.9999999964680834
1.25056	1.1340545330506665e-06	5.53405046667482e-14	0.0	0.0	1.2505599826003249	0.9999999964680834
1.25072	1.134054533059521e-06	5.53405046667482e-14	0.0	0.0	1.2507199825997597	0.9999999964680834
1.25088	1.1340545330683755e-06	5.53405046667482e-14	0.0	0.0	1.2508799825991945	0.9999999964680834
1.25104	1.13405453307723e-06	5.53405046667482e-14	0.0	0.0	1.2510399825986294	0.9999999964680834
1.2512	1.1340545330860844e-06	5.53405046667482e-14	0.0	0.0	1.2511999825980642	0.9999999964680834
1.25136	1.1340545330949388e-06	5.53405046667482e-14	0.0	0.0	1.251359982597499	0.9999999964680834
1.25152	1.1340545331037933e-06	5.53405046667482e-14	0.0	0.0	1.2515199825969339	0.9999999964680834
1.25168	1.1340545331126478e-06	5.53405046667482e-14	0.0	0.0	1.2516799825963687	0.9999999964680834
1.25184	1.1340545331215022e-06	5.53405046667482e-14	0.0	0.0	1.2518399825958035	0.9999999964680834
1.252	1.1340545331303567e-06	5.53405046667482e-14	0.0	0.0	1.2519999825952384	0.9999999964680834
1.25216	1.1340545331392111e-06	5.53405046667482e-14	0.0	0.0	1.2521599825946732	0.9999999964680834
1.25232	1.1340545331480656e-06	5.53405046667482e-14	0.0	0.0	1.252319982594108	0.9999999964680834
1.25248	1.13405453315692e-06	5.53405046667482e-14	0.0	0.0	1.2524799825935429	0.9999999964680834
1.25264	1.1340545331657745e-06	5.53405046667482e-14	0.0	0.0	1.2526399825929777	0.9999999964680834
1.2528	1.134054533174629e-06	5.53405046667482e-14	0.0	0.0	1.2527999825924125	0.9999999964680834
1.25296	1.1340545331834834e-06	5.53405046667482e-14	0.0	0.0	1.2529599825918474	0.9999999964680834
1.25312	1.1340545331923379e-06	5.53405046667482e-14	0.0	0.0	1.2531199825912822	0.9999999964680834
1.25328	1.1340545332011923e-06	5.53405046667482e-14	0.0	0.0	1.253279982590717	0.9999999964680834
1.25344	1.1340545332100468e-06	5.53405046667482e-14	0.0	0.0	1.2534399825901519	0.9999999964680834
1.2536	1.1340545332189013e-06	5.53405046667482e-14	0.0	0.0	1.2535999825895867	0.9999999964680834
1.25376	1.1340545332277557e-06	5.53405046667482e-14	0.0	0.0	1.2537599825890215	0.9999999964680834
1.25392	1.1340545332366102e-06	5.53405046667482e-14	0.0	0.0	1.2539199825884564	0.9999999964680834
1.25408	1.1340545332454646e-06	5.53405046667482e-14	0.0	0.0	1.2540799825878912	0.9999999964680834
1.25424	1.134054533254319e-06	5.53405046667482e-14	0.0	0.0	1.254239982587326	0.9999999964680834
1.2544	1.1340545332631736e-06	5.53405046667482e-14	0.0	0.0	1.2543999825867609	0.9999999964680834
1.25456	1.134054533272028e-06	5.53405046667482e-14	0.0	0.0	1.2545599825861957	0.9999999964680834
1.25472	1.1340545332808825e-06	5.53405046667482e-14	0.0	0.0	1.2547199825856306	0.9999999964680834
1.25488	1.134054533289737e-06	5.53405046667482e-14	0.0	0.0	1.2548799825850654	0.9999999964680834
1.25504	1.1340545332985914e-06	5.53405046667482e-14	0.0	0.0	1.2550399825845002	0.9999999964680834
1.2552	1.1340545333074459e-06	5.53405046667482e-14	0.0	0.0	1.255199982583935	0.9999999964680834
1.25536	1.1340545333163003e-06	5.53405046667482e-14	0.0	0.0	1.25535998258337	0.9999999964680834
1.25552	1.1340545333251548e-06	5.53405046667482e-14	0.0	0.0	1.2555199825828047	0.9999999964680834
1.25568	1.1340545333340092e-06	5.53405046667482e-14	0.0	0.0	1.2556799825822396	0.9999999964680834
1.25584	1.1340545333428637e-06	5.53405046667482e-14	0.0	0.0	1.2558399825816744	0.9999999964680834
1.256	1.1340545333517181e-06	5.53405046667482e-14	0.0	0.0	1.2559999825811092	0.9999999964680834
